7.333333333333333,29.166666666666668,1
4.666666666666666,10.791666666666666,1
0.0,6.25,1
4.8,7.6875,1
0.0,8.5,2
6.666666666666667,10.090909090909092,5
15.666666666666668,30.0,4
25.5,29.895833333333336,5
42.0,35.775000000000006,2
10.25,42.142857142857146,4
24.75,38.96666666666667,5
37.65,35.229166666666664,4
23.75,32.541666666666664,5
60.5,40.42708333333333,5
0.0,19.541666666666668,3
17.166666666666668,15.805555555555555,5
48.0,15.770833333333334,3
15.5,15.687820512820512,3
14.0,25.5,3
17.5,14.833333333333334,1
3.5,0.0,4
22.26388888888889,32.0,3
17.615714285714287,14.785714285714286,2
8.147142857142857,0.0,1
1.0,20.0,3
17.666666666666668,1.5,3
15.604166666666666,0.0,3
16.34958333333333,0.0,3
12.722222222222221,2.6666666666666665,4
25.119708994708994,22.0,5
32.34183673469387,0.0,3
17.25,16.833333333333332,1
4.5,27.0,1
1.9,12.8,2
10.0,7.833333333333333,2
6.2,0.0,2
9.208333333333334,12.296296296296296,2
9.5,11.833333333333334,5
33.0,0.3333333333333333,3
16.0,7.0,4
24.555555555555557,6.0,4
29.0,12.5,4
29.6,17.666666666666668,2
11.0,10.625,2
11.158730158730158,12.333333333333334,4
20.19047619047619,12.25,2
6.5,0.0,4
23.916666666666664,0.0,2
7.833333333333333,38.0,1
0.0,1.75,2
8.142857142857142,1.8125,3
17.083333333333336,11.444444444444443,1
4.6,32.6,2
11.749999999999998,0.0,2
8.238095238095237,14.5,1
0.0,0.0,2
11.0,7.857142857142857,3
14.055555555555557,35.5,2
6.453571428571429,0.0,5
49.25,12.8,3
19.25,6.333333333333333,3
16.25396825396825,6.2,3
15.333333333333334,16.25,4
24.5,9.0,3
15.976190476190476,4.0,5
32.0,0.7222222222222222,1
0.0,15.833333333333334,4
22.05,4.75,1
0.0,9.0,3
15.166666666666664,0.0,1
0.0,14.5,3
17.482539682539684,1.125,3
15.763392857142858,28.0,2
7.90625,12.0,1
2.8333333333333335,11.0,2
7.083333333333333,9.25,2
6.125,8.222222222222223,1
1.25,6.0,3
16.238095238095237,3.0,3
19.566666666666666,14.25,2
11.291666666666666,9.0,3
15.902777777777777,5.653846153846154,2
9.291666666666666,3.0,1
4.5,6.666666666666667,2
10.7,7.857142857142857,1
4.4,0.0,1
2.7142857142857144,3.5,1
3.9583333333333335,12.5,2
10.45,5.75,4
24.006919642857145,0.0,4
21.499603174603173,3.0,3
15.227272727272727,3.0,2
10.0,24.0,1
0.6666666666666666,33.0,4
24.5,12.875,1
0.0,12.0,4
21.0,34.39583333333333,4
20.666666666666664,11.354166666666666,4
25.5,15.75,2
5.166666666666667,10.428125,1
1.0,14.088461538461539,5
49.8,24.125,4
21.0,18.76923076923077,4
23.333333333333336,29.305555555555557,4
20.5,14.3,4
25.0,18.833333333333332,5
32.0,21.861111111111114,3
15.2,21.1875,3
14.0,13.107142857142858,2
8.75,16.61111111111111,4
29.0,7.8,3
13.333333333333332,6.452380952380952,4
28.833333333333332,5.25,4
29.25,8.654761904761903,4
21.0,37.0,3
19.0,33.0,4
20.5,26.25,5
34.9125,10.5,5
37.5625,28.5,2
7.25,24.333333333333336,1
0.0,19.0,2
11.75,15.0,3
15.138888888888888,31.0,5
36.57142857142857,17.25,2
5.0,1.8,4
21.0,12.928571428571429,3
16.25,17.5,3
16.0,14.5,5
30.5,8.5,1
3.5,21.666666666666668,2
7.75,23.25,3
19.0,13.75,2
12.0,21.75,3
18.0,24.35,2
9.5,21.75,3
13.833333333333334,24.520833333333332,5
42.0,18.833333333333336,3
13.333333333333334,19.333333333333332,2
5.5,19.0,1
0.16666666666666666,18.0,4
28.333333333333336,21.083333333333336,4
21.75,26.873062015503876,5
39.5,13.5,1
0.0,8.055555555555555,1
3.5999999999999996,17.818181818181817,1
37.0,23.375,3
15.75,2.75,3
14.0,22.375,5
38.0,28.0,3
15.75,12.75,4
24.074074074074076,34.05555555555556,5
33.0,57.0,3
16.0,16.333333333333332,4
25.0,1.5,5
37.0,16.0,3
18.333333333333332,37.0,4
27.0,25.6,4
29.0,29.666666666666668,2
9.0,57.0,3
18.0,25.5,2
5.0,2.25,4
24.0,40.0,4
29.0,42.0,2
12.0,44.0,4
24.375,66.0,3
19.166666666666668,20.875,3
19.0,10.375,2
7.8,37.5,2
7.761904761904762,27.0,3
18.0,44.0,4
32.0,65.0,2
8.25,53.333333333333336,4
21.0,0.0,5
37.25,0.0,5
58.5,20.25,5
48.75,18.333333333333336,5
59.0,47.0,5
30.0,47.0,5
32.0,12.5,5
46.0,0.0,2
0.0,32.48148148148148,2
10.0,31.5,2
6.75,59.5,3
16.0,33.4375,5
42.75,29.0,2
26.5,8.25,5
65.0,21.0,5
53.333333333333336,37.25,1
0.0,58.5,1
0.0,48.75,4
20.25,59.0,3
18.333333333333336,30.0,5
47.0,32.0,5
47.0,46.0,3
12.5,8.0,1
8.75,24.0,3
15.299999999999999,20.833333333333332,3
15.75,12.266666666666666,1
3.0,10.0,2
9.0,5.0,2
6.8,17.0,1
0.0,12.266666666666666,1
1.6666666666666667,0.6666666666666666,2
11.125,25.0,4
22.0,24.5,5
40.0,20.0,1
0.5,19.791666666666664,3
13.0,21.5,2
6.0,35.0,4
25.0,17.25,4
29.0,28.0,4
20.5,27.0,4
24.0,10.25,4
29.0,24.0,5
37.5,18.0,3
15.583333333333334,32.25,3
15.0,13.5,3
18.0,0.0,3
15.5,12.5,4
29.0,20.0,1
3.0,2.3333333333333335,3
19.9375,9.833333333333334,3
14.0,20.375,4
27.933333333333334,16.5,3
17.162857142857142,14.5,4
22.5,15.5,2
8.75,25.5,3
15.25,10.5,2
11.0,9.0,5
31.0,22.875,2
6.166666666666667,15.666666666666666,1
2.9,0.0,1
3.5,24.0,2
9.166666666666666,18.833333333333332,4
20.75,18.4,3
24.333333333333336,16.91358024691358,1
0.0,17.43971631205674,4
24.75,13.701219512195122,5
30.5,10.039473684210526,5
30.5,11.608108108108109,2
11.0,7.852941176470588,1
0.0,16.68541666666667,2
10.0,12.83095238095238,2
8.1,14.365942028985508,2
10.5,16.5578231292517,2
6.5,14.793650793650793,5
34.75,16.756410256410255,1
1.5,19.321428571428573,3
18.5,11.507246376811596,3
19.5,14.916666666666666,3
12.5,15.722222222222221,5
38.75,26.076923076923077,5
30.0,20.628333333333337,4
22.375,21.63888888888889,4
27.5,25.68421052631579,4
0.0,29.22222222222222,3
19.5,22.265625,2
6.333333333333333,23.395833333333332,1
0.0,16.5,2
6.0,19.885416666666668,2
55.0,29.5,1
3.0,13.0,2
7.0,15.875,5
36.5,16.928571428571427,3
0.0,26.5,1
0.0,40.333333333333336,1
0.0,28.833333333333332,1
1.8,27.78,2
6.75,29.166666666666668,1
0.0,10.791666666666666,2
8.0,6.25,3
16.0,7.6875,1
0.0,8.5,1
0.0,10.090909090909092,1
18.0,16.738095238095237,3
14.0,14.0,2
9.625,20.169642857142854,4
22.222222222222225,11.64285714285714,2
5.777777777777778,3.15,5
33.0,23.954545454545453,2
12.0,13.6,5
31.666666666666668,5.365079365079366,5
44.35714285714286,11.037037037037038,4
23.833333333333336,20.703703703703702,4
20.583333333333332,13.088888888888892,4
24.0,13.238095238095237,3
16.125,21.684848484848484,5
44.11111111111111,28.82870370370371,5
42.8125,19.557692307692307,1
0.0,14.5,5
34.833333333333336,14.225694444444445,5
38.442857142857136,23.125,5
47.0,5.5,3
17.6,9.25,3
14.5,8.25,2
6.428571428571429,13.035714285714286,3
14.42857142857143,20.8,5
40.0,24.99350649350649,1
2.666666666666667,23.666666666666668,4
25.0,11.5,2
6.0,35.42857142857143,5
33.94444444444444,24.583333333333332,4
25.783333333333335,16.666666666666668,2
11.0,28.5,3
17.15625,25.295918367346935,5
34.36046511627907,21.52857142857143,4
26.75,11.4125,3
14.091666666666667,13.227272727272727,5
34.83333333333333,3.227272727272727,4
26.888888888888886,9.9,4
21.68333333333333,11.944444444444445,2
10.75,18.47692307692308,2
11.597222222222221,19.160714285714285,5
38.25,24.82857142857143,3
14.333333333333334,0.0,4
21.833333333333332,15.214285714285714,4
21.983333333333334,20.714285714285715,4
22.172619047619047,15.261904761904763,5
32.125,23.83673469387755,5
32.625,31.708333333333336,4
22.25,13.9375,1
2.7777777777777786,20.666666666666668,3
14.75,16.28571428571429,2
0.0,29.22222222222222,2
5.625,22.265625,3
17.444444444444443,23.395833333333332,4
27.333333333333336,16.5,1
2.8,19.885416666666668,3
16.5,18.428571428571427,4
23.5,15.395833333333334,1
0.0,15.57246376811594,2
12.0,12.512820512820513,4
21.5,13.566666666666666,3
17.875,15.6375,3
14.0,9.683333333333334,1
25.5,7.424242424242423,5
31.333333333333336,5.9561403508771935,4
24.5,8.92156862745098,2
9.666666666666666,5.242424242424242,1
0.0,13.733333333333334,5
35.5,13.652380952380952,5
47.0,10.9,5
44.0,17.076923076923077,3
35.2,4.5,2
9.5,30.0,2
10.25,25.25,2
12.0,32.083333333333336,2
10.25,23.666666666666668,1
0.0,17.369047619047617,3
14.0,22.852941176470587,2
5.0,10.407407407407408,3
18.333333333333336,20.90972222222222,3
16.0,19.833333333333332,2
8.0,23.0,5
32.5,17.020833333333332,4
20.0,18.125,5
32.0,12.029411764705882,3
14.0,15.727272727272727,1
0.0,20.125,1
0.0,22.11111111111111,5
40.0,21.192307692307693,1
0.0,18.34444444444444,4
22.0,11.65,4
27.0,15.294117647058824,3
19.0,16.0,4
24.5,7.09375,4
22.5,8.369047619047619,2
11.0,10.428571428571429,2
54.083333333333336,34.5,5
43.0,29.11111111111111,5
61.357142857142854,46.111111111111114,5
55.388888888888886,36.5,5
62.07142857142857,19.982142857142858,5
62.6,3.607142857142857,5
59.5,0.0,5
62.78125,31.333333333333332,5
64.75,16.722222222222225,5
56.45454545454545,22.833333333333332,5
58.35,30.026785714285715,5
67.2,30.708333333333332,5
63.125,23.333333333333332,5
67.2,43.0,5
67.25,42.5,5
66.88888888888889,44.507936507936506,5
60.51923076923077,43.5,5
71.875,35.0,5
69.975,34.24444444444445,5
62.8125,34.919642857142854,5
68.66666666666667,32.45454545454545,5
62.5625,21.506944444444443,5
62.59722222222222,57.833333333333336,5
60.029411764705884,39.68181818181818,5
71.42857142857143,40.07142857142857,5
74.71428571428571,27.46,5
67.66666666666666,15.508823529411766,5
70.0,43.2,5
67.25,39.5,5
65.45238095238095,50.5,5
72.66666666666667,56.5,5
74.7,42.0,5
55.357142857142854,5.75,5
61.8,40.0,5
68.375,27.0,5
68.77777777777777,47.5,5
67.875,40.21666666666667,5
76.5,43.1,5
77.9,41.75,5
71.25,48.375,5
70.8076923076923,34.125,5
64.325,22.75,5
71.0,50.194444444444436,5
67.41666666666667,14.0,5
70.35714285714286,35.0,5
69.0,37.0,5
69.55,36.30555555555556,5
66.5,38.5,5
68.4,25.5,5
66.02777777777777,41.25,5
73.0,38.76923076923077,5
66.8,44.73015873015873,5
62.958333333333336,46.666666666666664,5
70.42857142857143,35.776041666666664,5
60.6875,35.75,5
57.083333333333336,48.125,5
67.5,34.61607142857143,5
67.25,18.928571428571427,5
61.61538461538461,18.545454545454547,5
57.42307692307692,41.0625,5
64.75,30.5,5
66.75,42.583333333333336,5
64.25,36.8,5
68.88333333333334,40.5,5
61.2,40.22222222222222,5
68.39583333333333,31.5,5
60.4375,46.75,5
60.94444444444444,35.166666666666664,5
61.93181818181818,43.01666666666666,5
54.083333333333336,43.9,5
65.9375,41.75,5
62.297619047619044,39.666666666666664,5
53.520833333333336,24.119791666666668,5
66.5,17.689484126984127,5
66.625,49.375,5
58.714285714285715,35.07142857142857,5
62.791666666666664,22.3,5
66.375,36.5,5
66.5,0.0,5
66.25,37.5,5
64.44444444444444,20.0,5
72.41666666666667,35.75,5
66.66666666666667,33.0,5
65.0,21.0,5
52.04613095238095,21.9,5
55.64285714285714,14.0,5
68.0,8.714285714285714,5
59.166666666666664,17.285714285714285,5
63.642857142857146,12.673076923076923,5
59.9,1.9166666666666667,5
65.9,5.583333333333333,5
55.11538461538461,14.678571428571429,5
65.875,24.56060606060606,5
35.416666666666664,16.666666666666668,1
0.0,13.89,5
39.875,16.92753623188406,2
11.0,11.891891891891891,3
12.5,15.238095238095237,5
33.5,13.23076923076923,2
0.7333333333333333,10.25,4
29.0,22.152777777777782,1
0.125,17.083333333333336,3
12.833333333333334,14.821428571428571,3
12.8,18.664583333333333,3
15.0,16.983739837398375,1
3.0,15.18939393939394,1
4.3,19.321428571428573,1
4.5,15.661538461538461,4
27.5,21.816129032258065,5
37.0,15.722222222222223,1
0.0,19.929710144927537,4
26.0,14.210049019607842,4
24.5,19.266666666666666,2
6.541666666666666,16.65650406504065,4
25.666666666666664,18.580246913580247,1
0.0,17.58695652173913,4
27.5,11.431034482758621,4
21.0,10.801724137931034,5
44.0,10.498571428571429,1
0.0,7.94861111111111,5
40.0,8.117105263157894,4
23.75,16.0,1
0.0,26.6,1
1.0,11.75,5
66.0,26.0,5
52.6,7.0,5
40.0,28.5,4
24.11111111111111,7.8,3
17.68287037037037,33.0,5
35.0,35.0,5
30.3625,30.0,2
11.666666666666666,37.0,2
6.0,20.0,5
34.0,0.0,5
35.833333333333336,0.0,5
47.0,15.0,4
25.583333333333332,11.5,5
62.0,24.875,5
44.0,55.0,3
14.375,33.0,5
42.0,42.0,1
0.0,7.0,5
46.0,29.0,1
6.875,0.0,1
0.0,30.333333333333332,1
0.4166666666666667,9.666666666666666,1
0.0,30.0,2
8.0,32.666666666666664,2
9.0,16.0,2
7.0,33.333333333333336,2
10.25,8.25,2
12.0,8.166666666666666,3
15.5,6.25,2
12.0,29.0,1
0.0,13.5,3
14.0,26.833333333333332,4
21.25,12.666666666666666,3
25.666666666666668,7.424242424242423,5
33.0,5.9561403508771935,4
20.0,8.92156862745098,1
1.6666666666666665,5.242424242424242,5
30.75,13.733333333333334,2
9.5,13.652380952380952,1
0.0,13.027777777777777,2
7.5,18.61111111111111,2
10.5,27.145833333333332,3
19.5,5.5,3
13.583333333333332,12.5,3
13.5,12.214285714285714,1
0.5,17.375,2
10.0,24.083333333333336,4
27.5,20.0,2
6.0,18.833333333333332,2
9.63888888888889,20.75,2
10.125,20.0,1
3.0,7.0,3
15.333333333333334,8.0,2
10.611111111111112,31.666666666666668,5
35.0,18.791666666666664,3
12.5,29.0,2
7.5,31.0,2
5.666666666666667,19.0,4
23.25,29.583333333333332,2
11.0,22.25,2
11.333333333333334,11.0,3
16.194444444444446,43.25,3
18.5,5.5,5
51.4,11.0,2
9.083333333333334,17.5,3
14.916666666666666,17.1875,1
0.0,23.975,2
8.733333333333333,32.0,1
0.0,33.0,4
23.2,29.61111111111111,2
9.0,21.166666666666668,1
3.4166666666666665,13.5,4
27.0,17.0,2
9.8125,24.833333333333332,2
10.0,1.0,4
26.75,32.166666666666664,2
9.0,18.583333333333336,3
18.0,24.2,2
10.333333333333334,7.5,3
13.75,9.857142857142858,3
12.8,0.0,3
12.5,17.0,4
24.5,22.0,2
5.5,19.75,2
7.666666666666667,17.5,1
3.1666666666666665,0.0,4
21.2,3.5,1
0.0,2.53125,4
21.5,2.4285714285714284,1
3.5,3.6666666666666665,4
20.0,3.904761904761905,2
10.0,21.36904761904762,2
6.666666666666667,8.5,1
0.16666666666666669,0.0,3
16.5,16.0,1
1.5,2.75,2
12.75,27.833333333333332,2
5.75,22.5,5
33.611111111111114,16.666666666666668,4
23.0,33.0,1
2.1666666666666665,20.4375,3
13.0,18.4,2
9.5,24.833333333333336,5
48.0,29.333333333333332,1
3.5,20.22222222222222,3
13.666666666666666,14.277777777777779,2
35.0,27.833333333333332,5
30.333333333333332,22.5,4
22.0,16.666666666666668,4
23.97222222222222,33.0,4
27.25,20.4375,4
28.666666666666664,18.4,3
6.666666666666667,27.833333333333332,5
30.0,22.5,4
27.5,16.666666666666668,2
10.555555555555555,33.0,2
5.0,20.4375,5
3.0,8.307692307692308,4
29.0,5.9,1
4.5,19.025,1
3.0,1.75,1
0.0,7.875,3
16.0,18.142857142857142,1
0.0,27.0,2
9.0,23.0,1
35.5,22.2,1
2.5,14.333333333333334,4
26.166666666666668,37.57142857142857,5
2.0,15.875,5
65.0,12.319444444444445,5
46.333333333333336,6.739583333333333,4
23.666666666666664,5.0625,5
32.0,16.924242424242422,3
12.5,12.203174603174604,2
9.25,4.4393939393939394,4
25.333333333333332,11.964285714285714,2
5.5,16.25,1
3.5,15.012820512820515,4
24.0,17.5,1
0.0,25.142857142857142,3
13.5,16.363636363636363,2
0.0,15.875,5
46.0,12.319444444444445,1
4.5,6.739583333333333,1
0.0,5.0625,1
3.5,16.924242424242422,3
14.5,12.203174603174604,1
0.0,4.4393939393939394,5
31.0,11.964285714285714,3
18.5,16.25,5
60.25,15.012820512820515,2
5.25,17.5,3
12.833333333333334,25.142857142857142,1
4.25,16.363636363636363,3
14.0,12.041666666666668,5
33.0,16.4375,3
15.0,12.820512820512821,3
17.5,18.0,5
42.0,16.11111111111111,1
2.625,19.226190476190478,2
5.0,13.627777777777776,2
9.333333333333332,0.0,1
3.0,23.75,1
0.0,14.541666666666668,1
2.9166666666666665,21.03846153846154,1
0.0,22.9,3
15.875,10.666666666666666,3
16.5,24.90909090909091,3
13.5,29.1875,3
12.666666666666666,34.39583333333333,1
0.0,11.354166666666666,5
31.25,15.75,3
14.0,10.428125,5
40.0,14.088461538461539,1
0.0,24.125,3
13.0,18.76923076923077,5
33.25,29.305555555555557,3
18.0,14.3,5
34.0,18.833333333333332,2
9.75,21.861111111111114,2
11.0,21.1875,1
35.0,26.5,2
7.0,40.333333333333336,2
12.0,28.833333333333332,1
0.0,27.78,2
5.333333333333333,29.166666666666668,3
19.5,10.791666666666666,2
7.375,6.25,4
22.0,7.6875,2
5.0,8.5,1
4.5,10.090909090909092,1
0.0,8.0,1
0.0,23.954545454545453,2
10.5,23.0,1
1.25,21.833333333333332,2
7.416666666666667,23.4,3
18.333333333333332,14.25,1
0.0,25.5,2
9.0,21.0,1
0.0,11.0,3
16.0,38.583333333333336,3
16.666666666666668,24.416666666666668,3
12.5,33.166666666666664,2
10.6,24.5,3
14.5,33.75,2
15.166666666666666,10.16875,4
22.5,14.962962962962965,3
13.5,9.001736111111112,4
25.5,10.241496598639456,4
20.0,9.956830601092896,2
5.75,7.171875,2
6.0,11.257936507936508,2
12.0,12.452631578947368,1
4.5,11.145833333333334,5
42.0,11.63360507246377,3
17.5,13.186991869918701,1
0.5,9.831018518518517,1
0.0,9.864406779661017,2
7.0,8.197368421052632,4
29.0,8.929378531073445,2
5.666666666666666,10.220720720720722,1
0.0,12.606666666666666,3
14.0,15.776960784313724,4
25.5,10.866666666666667,3
15.0,9.904761904761905,3
17.5,11.285714285714286,2
8.0,17.467741935483872,1
0.0,11.803459119496853,3
17.0,11.961805555555557,1
4.750000000000001,10.705555555555554,3
15.666666666666666,13.041666666666668,4
22.0,11.641025641025642,5
36.0,12.056910569105693,2
6.833333333333332,15.456521739130435,2
9.666666666666666,15.93333333333333,2
7.333333333333333,12.908163265306122,2
9.0,17.645833333333336,5
55.0,10.883928571428571,5
35.42857142857143,14.939393939393938,4
27.666666666666668,12.066666666666666,2
8.5,19.541666666666668,2
8.5,15.805555555555555,1
0.0,15.770833333333334,5
32.5,15.687820512820512,3
27.0,4.5,3
15.5,30.0,3
12.5,25.25,3
14.5,32.083333333333336,1
18.0,14.666666666666666,1
24.5,17.75,5
30.5,17.625,5
37.666666666666664,1.5,5
41.0,33.0,3
14.333333333333334,19.666666666666668,5
30.0,21.291666666666668,4
27.25,24.416666666666668,4
27.333333333333332,27.604166666666668,2
10.75,24.939285714285713,3
18.0,26.26923076923077,1
1.3333333333333333,26.666666666666668,2
8.84375,14.944444444444445,1
3.6,18.033333333333335,4
20.25,7.596153846153846,3
19.0,16.61111111111111,1
-0.2857142857142858,18.910256410256412,4
26.541666666666664,27.816666666666666,3
15.0,27.805555555555557,2
7.666666666666666,26.878260869565214,4
20.0,24.880555555555553,2
11.25,15.166666666666666,5
48.8,32.628851540616246,3
12.5,26.659722222222225,2
11.0,35.91666666666667,2
6.0,22.990740740740744,3
14.0,20.541666666666668,5
32.5,19.004464285714285,1
0.0,13.049886621315196,5
31.0,7.857142857142857,4
25.5,10.991666666666665,5
39.0,12.375,3
14.0,14.935185185185185,4
24.625,16.728395061728396,1
0.0,20.914285714285715,4
22.166666666666668,15.887777777777778,2
6.964285714285714,27.333333333333332,2
11.5,27.013003663003662,1
1.75,21.891025641025642,1
2.0,40.8125,3
17.5,41.125,2
4.75,21.297619047619047,2
5.566666666666666,14.390625,4
26.5,15.527777777777779,5
51.5,23.5,3
16.166666666666664,21.291666666666664,4
22.166666666666668,20.512820512820515,1
0.0,17.962962962962962,4
28.333333333333336,13.412280701754387,2
6.75,20.125,5
42.0,19.62037037037037,4
26.125,13.008064516129032,1
4.0,22.11111111111111,5
57.0,21.192307692307693,2
9.25,18.34444444444444,1
1.5,11.65,1
2.6,15.294117647058824,3
26.5,8.0,4
21.0,12.0,4
26.0,14.75,4
21.333333333333336,29.0,5
39.5,16.0,2
9.5,11.357142857142858,3
14.666666666666668,10.416666666666666,3
13.5,6.5625,1
0.0,9.791666666666666,1
11.7,21.571428571428573,2
10.65,16.619047619047617,2
12.071428571428571,10.25925925925926,2
6.5666666666666655,10.0625,3
19.0,11.5,4
29.5,11.666666666666666,3
19.0,13.894736842105264,3
13.6,12.283613445378151,3
15.0,8.398412698412699,2
7.25,8.333333333333334,3
14.069444444444445,12.270833333333334,3
17.9,11.948717948717949,4
22.375,7.933333333333334,2
12.333333333333334,4.114583333333333,1
4.25,6.308333333333334,4
22.071428571428573,13.74621212121212,3
18.2,7.402500000000001,3
16.527777777777775,8.605263157894736,2
9.25,7.3,3
13.839999999999998,9.702898550724637,3
14.208333333333332,7.5394736842105265,2
11.0,8.633333333333333,3
14.1,5.066666666666666,3
18.071428571428573,14.784722222222223,3
13.6,7.197058823529411,3
19.125,13.375,4
25.227272727272727,10.158974358974358,3
17.9,7.822916666666667,4
25.625,10.212121212121211,4
22.166666666666668,10.772727272727273,4
29.0,7.518518518518519,1
4.928571428571429,12.113888888888889,4
23.75,8.008333333333333,3
17.5,9.11111111111111,4
23.22222222222222,9.9,4
23.291666666666668,6.944444444444445,3
18.0,12.002222222222223,3
13.836363636363636,14.5,3
14.074074074074074,14.9,2
10.785714285714286,12.428571428571429,1
0.0,8.125,2
8.625,5.25,2
10.75,5.224489795918367,3
19.0,11.319444444444445,3
13.166666666666666,11.395833333333334,4
22.777777777777775,13.975490196078432,5
53.0,20.227272727272727,3
18.333333333333332,12.907692307692308,3
17.5,13.142857142857142,3
17.833333333333332,6.821428571428571,3
13.958333333333334,6.285714285714286,3
14.464285714285714,14.405555555555557,4
26.0,11.405701754385964,4
23.625,6.75,4
28.5,11.375,4
21.5,5.625,4
25.208333333333332,6.333333333333333,3
14.475,13.316666666666668,3
17.523809523809526,9.76923076923077,2
10.5,14.38888888888889,4
20.75,11.0,2
11.055555555555555,10.393939393939394,4
20.666666666666668,21.011904761904763,3
13.125,14.607142857142858,3
13.222222222222221,21.4,2
11.035714285714286,11.8125,4
28.416666666666668,7.75,5
41.0,9.75,1
0.0,15.224358974358976,3
15.166666666666668,13.493589743589745,3
16.583333333333332,9.87037037037037,2
9.0,18.8,3
16.375,11.0,3
14.23333333333333,8.054166666666665,5
34.54166666666667,17.857142857142858,4
27.0,14.38888888888889,3
18.0,15.61111111111111,3
16.666666666666668,11.847058823529412,4
20.75,13.78125,4
28.2,13.11111111111111,3
13.125,23.583333333333336,3
14.0,15.5,2
11.333333333333334,12.409090909090908,3
17.0,11.744047619047619,2
11.875,9.916666666666666,4
25.0,12.25,2
11.75,16.0,2
7.333333333333333,33.0,5
38.8,12.305555555555555,3
13.066666666666666,16.916666666666668,3
18.9375,23.3,3
18.25,16.0,3
12.916666666666666,4.0,3
19.5,7.1,3
17.458333333333332,10.194444444444445,3
17.083333333333332,6.8,2
10.275,15.0,2
12.2,12.066666666666668,2
8.5,26.25,1
12.166666666666666,16.214285714285715,2
9.0,16.095000000000002,4
28.333333333333332,18.87962962962963,4
22.25,17.384057971014492,3
17.5,23.93627450980392,4
23.5,29.277777777777775,3
16.0,24.545454545454547,2
11.625,13.044871794871796,2
11.125,20.84217171717172,2
9.592592592592593,16.182291666666664,3
13.585858585858587,25.394736842105264,3
13.972222222222223,23.660714285714285,2
8.75,21.8,4
21.8,28.330357142857142,4
23.75,20.8,3
15.3,25.03968253968254,3
19.023809523809526,15.191176470588236,2
10.03030303030303,12.208333333333332,2
12.19753086419753,15.82088122605364,1
4.690476190476191,8.783333333333333,2
5.2,21.046296296296298,3
13.954545454545455,30.15,2
8.4,35.57692307692308,3
14.777777777777777,24.166666666666668,3
15.833333333333334,20.86904761904762,3
19.566666666666666,31.57857142857143,4
21.5,24.09090909090909,4
20.75,32.947916666666664,4
28.833333333333332,19.470833333333335,5
37.5,16.297619047619047,3
17.0,33.5,3
17.375,30.52857142857143,4
27.166666666666668,36.75,4
24.15,29.254385964912277,5
44.875,23.912280701754387,4
27.333333333333332,24.8125,4
27.4375,28.92045454545455,4
27.625,35.358024691358025,5
36.0,33.14835164835165,3
18.083333333333332,28.85,5
34.5,16.958333333333332,3
15.5,25.622807017543863,5
31.2,18.4025,3
19.25,18.484848484848484,4
21.333333333333332,18.058333333333334,4
21.25,17.302380952380954,4
25.6,32.214285714285715,4
29.0,22.51777777777778,3
14.916666666666666,30.660493827160494,5
33.4,11.494047619047619,4
20.583333333333332,15.702898550724639,5
33.0,18.227272727272727,3
13.333333333333334,27.96875,3
18.5,28.0,4
24.6,25.999999999999996,5
31.9,27.833333333333332,4
20.25,29.280303030303035,4
22.111111111111114,30.580357142857142,3
18.375,18.3,4
28.4375,19.719047619047622,4
20.666666666666668,15.931818181818182,4
29.11111111111111,17.768707482993197,4
25.0,29.395833333333332,4
23.5,32.973684210526315,4
22.875,26.59920634920635,4
23.166666666666664,19.25,4
28.9,20.076923076923077,5
35.8,30.287037037037035,5
45.333333333333336,31.828703703703702,5
59.0,30.885416666666668,3
15.428571428571429,28.970588235294116,3
17.0,19.558333333333334,4
25.3,44.785714285714285,4
26.190476190476193,29.147435897435898,3
16.476190476190474,22.727777777777774,4
25.444444444444446,29.933333333333334,3
14.416666666666668,23.84920634920635,4
24.3875,28.333333333333332,4
21.5,21.287577639751554,1
3.0,35.455882352941174,4
20.0,32.61217948717949,2
8.0,12.120192307692308,4
26.583333333333332,31.985714285714288,3
19.166666666666664,22.314814814814813,4
23.88888888888889,35.41666666666667,5
37.0,26.77777777777778,3
18.5,22.40476190476191,3
18.685185185185187,23.244387755102043,3
17.0,33.22159090909091,2
11.0,22.28333333333333,5
35.0,32.166666666666664,5
30.25,15.770833333333334,5
0.7142857142857143,13.625,3
18.0,15.5,2
12.0,9.25,2
6.333333333333333,0.0,1
0.0,21.0,2
9.0,27.0,1
12.125,8.0,4
22.0,12.0,1
2.5,14.75,3
19.0,29.0,5
23.333333333333332,17.5625,5
0.0,0.0,1
0.375,13.833333333333334,1
0.0,4.405555555555555,1
0.0,8.844444444444443,2
11.75,17.375,3
13.5,13.4,1
0.0,23.25,1
0.08333333333333333,24.5,1
0.0,17.666666666666668,2
11.0,11.5,3
14.75,10.583333333333332,1
4.4,18.525,1
3.75,7.555555555555555,1
1.25,27.5,2
11.0,19.75,3
14.0,12.5,2
10.5,5.75,2
6.0,18.5,2
34.4,12.5,2
10.5,25.333333333333332,3
16.2,29.666666666666668,2
6.5,0.0,3
24.5,10.5,3
12.5,16.2,4
25.333333333333332,6.5,4
29.666666666666668,18.5,1
33.2,17.5625,3
21.666666666666664,17.75,5
